TITLE = "B00010"
VARIABLES = "x", "y", "u", "v", "ex", "ey", "N"
ZONE T="B00010", I=128, J=128
381 461 0.080510 0.013008 0.000000 0.000000 0.0 
385 461 0.080470 -0.015609 0.000000 0.000000 0.0 
389 461 0.086657 -0.016581 0.000000 0.000000 0.0 
393 461 0.089606 0.018274 0.000000 0.000000 0.0 
397 461 0.080582 0.086047 0.000000 0.000000 0.0 
401 461 0.067411 0.164467 0.000000 0.000000 0.0 
405 461 0.000000 -0.000000 0.000000 0.000000 0.0 
409 461 0.000000 -0.000000 0.000000 0.000000 0.0 
413 461 0.000000 -0.000000 0.000000 0.000000 0.0 
417 461 0.000000 -0.000000 0.000000 0.000000 0.0 
421 461 0.000000 -0.000000 0.000000 0.000000 0.0 
425 461 0.000000 -0.000000 0.000000 0.000000 0.0 
429 461 0.000000 -0.000000 0.000000 0.000000 0.0 
433 461 0.000000 -0.000000 0.000000 0.000000 0.0 
437 461 0.000000 -0.000000 0.000000 0.000000 0.0 
441 461 0.000000 -0.000000 0.000000 0.000000 0.0 
445 461 0.000000 -0.000000 0.000000 0.000000 0.0 
449 461 0.000000 -0.000000 0.000000 0.000000 0.0 
453 461 0.000000 -0.000000 0.000000 0.000000 0.0 
457 461 0.000000 -0.000000 0.000000 0.000000 0.0 
461 461 0.000000 -0.000000 0.000000 0.000000 0.0 
465 461 0.000000 -0.000000 0.000000 0.000000 0.0 
469 461 0.000000 -0.000000 0.000000 0.000000 0.0 
473 461 0.000000 -0.000000 0.000000 0.000000 0.0 
477 461 0.000000 -0.000000 0.000000 0.000000 0.0 
481 461 0.000000 -0.000000 0.000000 0.000000 0.0 
485 461 0.000000 -0.000000 0.000000 0.000000 0.0 
489 461 0.000000 -0.000000 0.000000 0.000000 0.0 
493 461 0.000000 -0.000000 0.000000 0.000000 0.0 
497 461 0.000000 -0.000000 0.000000 0.000000 0.0 
501 461 0.000000 -0.000000 0.000000 0.000000 0.0 
505 461 0.000000 -0.000000 0.000000 0.000000 0.0 
509 461 0.000000 -0.000000 0.000000 0.000000 0.0 
1 465 0.000000 -0.000000 0.000000 0.000000 0.0 
5 465 0.000000 -0.000000 0.000000 0.000000 0.0 
9 465 0.000000 -0.000000 0.000000 0.000000 0.0 
13 465 0.000000 -0.000000 0.000000 0.000000 0.0 
17 465 0.000000 -0.000000 0.000000 0.000000 0.0 
21 465 0.000000 -0.000000 0.000000 0.000000 0.0 
25 465 0.000000 -0.000000 0.000000 0.000000 0.0 
29 465 0.000000 -0.000000 0.000000 0.000000 0.0 
33 465 0.000000 -0.000000 0.000000 0.000000 0.0 
37 465 0.000000 -0.000000 0.000000 0.000000 0.0 
41 465 0.000000 -0.000000 0.000000 0.000000 0.0 
45 465 0.000000 -0.000000 0.000000 0.000000 0.0 
49 465 0.000000 -0.000000 0.000000 0.000000 0.0 
53 465 0.000000 -0.000000 0.000000 0.000000 0.0 
57 465 0.000000 -0.000000 0.000000 0.000000 0.0 
61 465 0.000000 -0.000000 0.000000 0.000000 0.0 
65 465 0.000000 -0.000000 0.000000 0.000000 0.0 
69 465 0.000000 -0.000000 0.000000 0.000000 0.0 
73 465 0.000000 -0.000000 0.000000 0.000000 0.0 
77 465 0.000000 -0.000000 0.000000 0.000000 0.0 
81 465 0.000000 -0.000000 0.000000 0.000000 0.0 
85 465 0.000000 -0.000000 0.000000 0.000000 0.0 
89 465 0.000000 -0.000000 0.000000 0.000000 0.0 
93 465 0.000000 -0.000000 0.000000 0.000000 0.0 
97 465 0.000000 -0.000000 0.000000 0.000000 0.0 
101 465 0.000000 -0.000000 0.000000 0.000000 0.0 
105 465 0.000000 -0.000000 0.000000 0.000000 0.0 
109 465 0.000000 -0.000000 0.000000 0.000000 0.0 
113 465 0.000000 -0.000000 0.000000 0.000000 0.0 
117 465 0.000000 -0.000000 0.000000 0.000000 0.0 
121 465 0.000000 -0.000000 0.000000 0.000000 0.0 
125 465 0.000000 -0.000000 0.000000 0.000000 0.0 
129 465 0.000000 -0.000000 0.000000 0.000000 0.0 
133 465 0.000000 -0.000000 0.000000 0.000000 0.0 
137 465 0.000000 -0.000000 0.000000 0.000000 0.0 
141 465 0.000000 -0.000000 0.000000 0.000000 0.0 
145 465 0.000000 -0.000000 0.000000 0.000000 0.0 
149 465 0.000000 -0.000000 0.000000 0.000000 0.0 
153 465 0.000000 -0.000000 0.000000 0.000000 0.0 
157 465 0.000000 -0.000000 0.000000 0.000000 0.0 
161 465 0.000000 -0.000000 0.000000 0.000000 0.0 
165 465 0.000000 -0.000000 0.000000 0.000000 0.0 
169 465 0.000000 -0.000000 0.000000 0.000000 0.0 
173 465 0.000000 -0.000000 0.000000 0.000000 0.0 
177 465 0.000000 -0.000000 0.000000 0.000000 0.0 
181 465 0.000000 -0.000000 0.000000 0.000000 0.0 
185 465 0.000000 -0.000000 0.000000 0.000000 0.0 
189 465 0.000000 -0.000000 0.000000 0.000000 0.0 
193 465 0.000000 -0.000000 0.000000 0.000000 0.0 
197 465 0.000000 -0.000000 0.000000 0.000000 0.0 
201 465 0.222872 -0.054259 0.000000 0.000000 0.0 
205 465 0.231801 0.020356 0.000000 0.000000 0.0 
209 465 0.220343 0.047431 0.000000 0.000000 0.0 
213 465 0.173906 0.067124 0.000000 0.000000 0.0 
217 465 0.103139 0.134281 0.000000 0.000000 0.0 
221 465 0.048267 0.193455 0.000000 0.000000 0.0 
225 465 0.039064 0.176125 0.000000 0.000000 0.0 
229 465 0.058911 0.095029 0.000000 0.000000 0.0 
233 465 0.094890 0.016003 0.000000 0.000000 0.0 
237 465 0.136835 -0.017097 0.000000 0.000000 0.0 
241 465 0.145452 -0.027836 0.000000 0.000000 0.0 
245 465 0.108635 -0.051214 0.000000 0.000000 0.0 
249 465 0.081101 -0.063003 0.000000 0.000000 0.0 
253 465 0.094153 -0.036804 0.000000 0.000000 0.0 
257 465 0.103251 0.000677 0.000000 0.000000 0.0 
261 465 0.074534 0.023920 0.000000 0.000000 0.0 
265 465 0.037362 0.033108 0.000000 0.000000 0.0 
269 465 0.026217 0.041146 0.000000 0.000000 0.0 
273 465 0.042432 0.064054 0.000000 0.000000 0.0 
277 465 0.068643 0.090972 0.000000 0.000000 0.0 
281 465 0.094450 0.093757 0.000000 0.000000 0.0 
285 465 0.123194 0.071389 0.000000 0.000000 0.0 
289 465 0.152188 0.052410 0.000000 0.000000 0.0 
293 465 0.159324 0.055789 0.000000 0.000000 0.0 
297 465 0.139675 0.065269 0.000000 0.000000 0.0 
301 465 0.127155 0.060294 0.000000 0.000000 0.0 
305 465 0.138504 0.045848 0.000000 0.000000 0.0 
309 465 0.157149 0.033449 0.000000 0.000000 0.0 
313 465 0.160883 0.033474 0.000000 0.000000 0.0 
317 465 0.149172 0.049936 0.000000 0.000000 0.0 
321 465 0.137417 0.069226 0.000000 0.000000 0.0 
325 465 0.128461 0.076361 0.000000 0.000000 0.0 
329 465 0.116541 0.069818 0.000000 0.000000 0.0 
333 465 0.101638 0.055797 0.000000 0.000000 0.0 
337 465 0.088820 0.043701 0.000000 0.000000 0.0 
341 465 0.078579 0.045095 0.000000 0.000000 0.0 
345 465 0.068870 0.061275 0.000000 0.000000 0.0 
349 465 0.065923 0.078221 0.000000 0.000000 0.0 
353 465 0.077475 0.074760 0.000000 0.000000 0.0 
357 465 0.101535 0.052966 0.000000 0.000000 0.0 
361 465 0.121134 0.046387 0.000000 0.000000 0.0 
365 465 0.123171 0.065790 0.000000 0.000000 0.0 
369 465 0.113219 0.086258 0.000000 0.000000 0.0 
373 465 0.102067 0.086192 0.000000 0.000000 0.0 
377 465 0.090260 0.054165 0.000000 0.000000 0.0 
381 465 0.075971 0.000855 0.000000 0.000000 0.0 
385 465 0.071227 -0.032860 0.000000 0.000000 0.0 
389 465 0.078135 -0.023459 0.000000 0.000000 0.0 
393 465 0.084039 0.016721 0.000000 0.000000 0.0 
397 465 0.077786 0.075104 0.000000 0.000000 0.0 
401 465 0.064783 0.140646 0.000000 0.000000 0.0 
405 465 0.000000 -0.000000 0.000000 0.000000 0.0 
409 465 0.000000 -0.000000 0.000000 0.000000 0.0 
413 465 0.000000 -0.000000 0.000000 0.000000 0.0 
417 465 0.000000 -0.000000 0.000000 0.000000 0.0 
421 465 0.000000 -0.000000 0.000000 0.000000 0.0 
425 465 0.000000 -0.000000 0.000000 0.000000 0.0 
429 465 0.000000 -0.000000 0.000000 0.000000 0.0 
433 465 0.000000 -0.000000 0.000000 0.000000 0.0 
437 465 0.000000 -0.000000 0.000000 0.000000 0.0 
441 465 0.000000 -0.000000 0.000000 0.000000 0.0 
445 465 0.000000 -0.000000 0.000000 0.000000 0.0 
449 465 0.000000 -0.000000 0.000000 0.000000 0.0 
453 465 0.000000 -0.000000 0.000000 0.000000 0.0 
457 465 0.000000 -0.000000 0.000000 0.000000 0.0 
461 465 0.000000 -0.000000 0.000000 0.000000 0.0 
465 465 0.000000 -0.000000 0.000000 0.000000 0.0 
469 465 0.000000 -0.000000 0.000000 0.000000 0.0 
473 465 0.000000 -0.000000 0.000000 0.000000 0.0 
477 465 0.000000 -0.000000 0.000000 0.000000 0.0 
481 465 0.000000 -0.000000 0.000000 0.000000 0.0 
485 465 0.000000 -0.000000 0.000000 0.000000 0.0 
489 465 0.000000 -0.000000 0.000000 0.000000 0.0 
493 465 0.000000 -0.000000 0.000000 0.000000 0.0 
497 465 0.000000 -0.000000 0.000000 0.000000 0.0 
501 465 0.000000 -0.000000 0.000000 0.000000 0.0 
505 465 0.000000 -0.000000 0.000000 0.000000 0.0 
509 465 0.000000 -0.000000 0.000000 0.000000 0.0 
1 469 0.000000 -0.000000 0.000000 0.000000 0.0 
5 469 0.000000 -0.000000 0.000000 0.000000 0.0 
9 469 0.000000 -0.000000 0.000000 0.000000 0.0 
13 469 0.000000 -0.000000 0.000000 0.000000 0.0 
17 469 0.000000 -0.000000 0.000000 0.000000 0.0 
21 469 0.000000 -0.000000 0.000000 0.000000 0.0 
25 469 0.000000 -0.000000 0.000000 0.000000 0.0 
29 469 0.000000 -0.000000 0.000000 0.000000 0.0 
33 469 0.000000 -0.000000 0.000000 0.000000 0.0 
37 469 0.000000 -0.000000 0.000000 0.000000 0.0 
41 469 0.000000 -0.000000 0.000000 0.000000 0.0 
45 469 0.000000 -0.000000 0.000000 0.000000 0.0 
49 469 0.000000 -0.000000 0.000000 0.000000 0.0 
53 469 0.000000 -0.000000 0.000000 0.000000 0.0 
57 469 0.000000 -0.000000 0.000000 0.000000 0.0 
61 469 0.000000 -0.000000 0.000000 0.000000 0.0 
65 469 0.000000 -0.000000 0.000000 0.000000 0.0 
69 469 0.000000 -0.000000 0.000000 0.000000 0.0 
73 469 0.000000 -0.000000 0.000000 0.000000 0.0 
77 469 0.000000 -0.000000 0.000000 0.000000 0.0 
81 469 0.000000 -0.000000 0.000000 0.000000 0.0 
85 469 0.000000 -0.000000 0.000000 0.000000 0.0 
89 469 0.000000 -0.000000 0.000000 0.000000 0.0 
93 469 0.000000 -0.000000 0.000000 0.000000 0.0 
97 469 0.000000 -0.000000 0.000000 0.000000 0.0 
101 469 0.000000 -0.000000 0.000000 0.000000 0.0 
105 469 0.000000 -0.000000 0.000000 0.000000 0.0 
109 469 0.000000 -0.000000 0.000000 0.000000 0.0 
113 469 0.000000 -0.000000 0.000000 0.000000 0.0 
117 469 0.000000 -0.000000 0.000000 0.000000 0.0 
121 469 0.000000 -0.000000 0.000000 0.000000 0.0 
125 469 0.000000 -0.000000 0.000000 0.000000 0.0 
129 469 0.000000 -0.000000 0.000000 0.000000 0.0 
133 469 0.000000 -0.000000 0.000000 0.000000 0.0 
137 469 0.000000 -0.000000 0.000000 0.000000 0.0 
141 469 0.000000 -0.000000 0.000000 0.000000 0.0 
145 469 0.000000 -0.000000 0.000000 0.000000 0.0 
149 469 0.000000 -0.000000 0.000000 0.000000 0.0 
153 469 0.000000 -0.000000 0.000000 0.000000 0.0 
157 469 0.000000 -0.000000 0.000000 0.000000 0.0 
161 469 0.000000 -0.000000 0.000000 0.000000 0.0 
165 469 0.000000 -0.000000 0.000000 0.000000 0.0 
169 469 0.000000 -0.000000 0.000000 0.000000 0.0 
173 469 0.000000 -0.000000 0.000000 0.000000 0.0 
177 469 0.000000 -0.000000 0.000000 0.000000 0.0 
181 469 0.000000 -0.000000 0.000000 0.000000 0.0 
185 469 0.000000 -0.000000 0.000000 0.000000 0.0 
189 469 0.000000 -0.000000 0.000000 0.000000 0.0 
193 469 0.000000 -0.000000 0.000000 0.000000 0.0 
197 469 0.000000 -0.000000 0.000000 0.000000 0.0 
201 469 0.268818 -0.022217 0.000000 0.000000 0.0 
205 469 0.248561 0.039928 0.000000 0.000000 0.0 
209 469 0.219082 0.037293 0.000000 0.000000 0.0 
213 469 0.180387 0.034299 0.000000 0.000000 0.0 
217 469 0.121270 0.089985 0.000000 0.000000 0.0 
221 469 0.063049 0.141917 0.000000 0.000000 0.0 
225 469 0.034719 0.128535 0.000000 0.000000 0.0 
229 469 0.039948 0.067379 0.000000 0.000000 0.0 
233 469 0.078447 0.013712 0.000000 0.000000 0.0 
237 469 0.131242 -0.003024 0.000000 0.000000 0.0 
241 469 0.153085 -0.002198 0.000000 0.000000 0.0 
245 469 0.125512 -0.012156 0.000000 0.000000 0.0 
249 469 0.090075 -0.019424 0.000000 0.000000 0.0 
253 469 0.077672 -0.007752 0.000000 0.000000 0.0 
257 469 0.070126 0.008983 0.000000 0.000000 0.0 
261 469 0.051444 0.018636 0.000000 0.000000 0.0 
265 469 0.032468 0.020969 0.000000 0.000000 0.0 
269 469 0.027023 0.024916 0.000000 0.000000 0.0 
273 469 0.038742 0.044091 0.000000 0.000000 0.0 
277 469 0.058597 0.067923 0.000000 0.000000 0.0 
281 469 0.074841 0.070938 0.000000 0.000000 0.0 
285 469 0.092276 0.052157 0.000000 0.000000 0.0 
289 469 0.116495 0.034230 0.000000 0.000000 0.0 
293 469 0.126915 0.035891 0.000000 0.000000 0.0 
297 469 0.110400 0.051979 0.000000 0.000000 0.0 
301 469 0.097739 0.065424 0.000000 0.000000 0.0 
305 469 0.112764 0.064671 0.000000 0.000000 0.0 
309 469 0.143053 0.050139 0.000000 0.000000 0.0 
313 469 0.160168 0.036674 0.000000 0.000000 0.0 
317 469 0.150169 0.041677 0.000000 0.000000 0.0 
321 469 0.127625 0.059944 0.000000 0.000000 0.0 
325 469 0.111662 0.069840 0.000000 0.000000 0.0 
329 469 0.106702 0.064185 0.000000 0.000000 0.0 
333 469 0.107545 0.048679 0.000000 0.000000 0.0 
337 469 0.107889 0.032146 0.000000 0.000000 0.0 
341 469 0.102606 0.031160 0.000000 0.000000 0.0 
345 469 0.089032 0.053901 0.000000 0.000000 0.0 
349 469 0.075790 0.081134 0.000000 0.000000 0.0 
353 469 0.072883 0.086549 0.000000 0.000000 0.0 
357 469 0.084122 0.066936 0.000000 0.000000 0.0 
361 469 0.100015 0.049392 0.000000 0.000000 0.0 
365 469 0.106398 0.054607 0.000000 0.000000 0.0 
369 469 0.101608 0.075137 0.000000 0.000000 0.0 
373 469 0.091631 0.091547 0.000000 0.000000 0.0 
377 469 0.078009 0.076830 0.000000 0.000000 0.0 
381 469 0.062921 0.028059 0.000000 0.000000 0.0 
385 469 0.059333 -0.007223 0.000000 0.000000 0.0 
389 469 0.070457 0.000343 0.000000 0.000000 0.0 
393 469 0.084802 0.032888 0.000000 0.000000 0.0 
397 469 0.086895 0.074973 0.000000 0.000000 0.0 
401 469 0.075355 0.121211 0.000000 0.000000 0.0 
405 469 0.000000 -0.000000 0.000000 0.000000 0.0 
409 469 0.000000 -0.000000 0.000000 0.000000 0.0 
413 469 0.000000 -0.000000 0.000000 0.000000 0.0 
417 469 0.000000 -0.000000 0.000000 0.000000 0.0 
421 469 0.000000 -0.000000 0.000000 0.000000 0.0 
425 469 0.000000 -0.000000 0.000000 0.000000 0.0 
429 469 0.000000 -0.000000 0.000000 0.000000 0.0 
433 469 0.000000 -0.000000 0.000000 0.000000 0.0 
437 469 0.000000 -0.000000 0.000000 0.000000 0.0 
441 469 0.000000 -0.000000 0.000000 0.000000 0.0 
445 469 0.000000 -0.000000 0.000000 0.000000 0.0 
449 469 0.000000 -0.000000 0.000000 0.000000 0.0 
453 469 0.000000 -0.000000 0.000000 0.000000 0.0 
457 469 0.000000 -0.000000 0.000000 0.000000 0.0 
461 469 0.000000 -0.000000 0.000000 0.000000 0.0 
465 469 0.000000 -0.000000 0.000000 0.000000 0.0 
469 469 0.000000 -0.000000 0.000000 0.000000 0.0 
473 469 0.000000 -0.000000 0.000000 0.000000 0.0 
477 469 0.000000 -0.000000 0.000000 0.000000 0.0 
481 469 0.000000 -0.000000 0.000000 0.000000 0.0 
485 469 0.000000 -0.000000 0.000000 0.000000 0.0 
489 469 0.000000 -0.000000 0.000000 0.000000 0.0 
493 469 0.000000 -0.000000 0.000000 0.000000 0.0 
497 469 0.000000 -0.000000 0.000000 0.000000 0.0 
501 469 0.000000 -0.000000 0.000000 0.000000 0.0 
505 469 0.000000 -0.000000 0.000000 0.000000 0.0 
509 469 0.000000 -0.000000 0.000000 0.000000 0.0 
1 473 0.000000 -0.000000 0.000000 0.000000 0.0 
5 473 0.000000 -0.000000 0.000000 0.000000 0.0 
9 473 0.000000 -0.000000 0.000000 0.000000 0.0 
13 473 0.000000 -0.000000 0.000000 0.000000 0.0 
17 473 0.000000 -0.000000 0.000000 0.000000 0.0 
21 473 0.000000 -0.000000 0.000000 0.000000 0.0 
25 473 0.000000 -0.000000 0.000000 0.000000 0.0 
29 473 0.000000 -0.000000 0.000000 0.000000 0.0 
33 473 0.000000 -0.000000 0.000000 0.000000 0.0 
37 473 0.000000 -0.000000 0.000000 0.000000 0.0 
41 473 0.000000 -0.000000 0.000000 0.000000 0.0 
45 473 0.000000 -0.000000 0.000000 0.000000 0.0 
49 473 0.000000 -0.000000 0.000000 0.000000 0.0 
53 473 0.000000 -0.000000 0.000000 0.000000 0.0 
57 473 0.000000 -0.000000 0.000000 0.000000 0.0 
61 473 0.000000 -0.000000 0.000000 0.000000 0.0 
65 473 0.000000 -0.000000 0.000000 0.000000 0.0 
69 473 0.000000 -0.000000 0.000000 0.000000 0.0 
73 473 0.000000 -0.000000 0.000000 0.000000 0.0 
77 473 0.000000 -0.000000 0.000000 0.000000 0.0 
81 473 0.000000 -0.000000 0.000000 0.000000 0.0 
85 473 0.000000 -0.000000 0.000000 0.000000 0.0 
89 473 0.000000 -0.000000 0.000000 0.000000 0.0 
93 473 0.000000 -0.000000 0.000000 0.000000 0.0 
97 473 0.000000 -0.000000 0.000000 0.000000 0.0 
101 473 0.000000 -0.000000 0.000000 0.000000 0.0 
105 473 0.000000 -0.000000 0.000000 0.000000 0.0 
109 473 0.000000 -0.000000 0.000000 0.000000 0.0 
113 473 0.000000 -0.000000 0.000000 0.000000 0.0 
117 473 0.000000 -0.000000 0.000000 0.000000 0.0 
121 473 0.000000 -0.000000 0.000000 0.000000 0.0 
125 473 0.000000 -0.000000 0.000000 0.000000 0.0 
129 473 0.000000 -0.000000 0.000000 0.000000 0.0 
133 473 0.000000 -0.000000 0.000000 0.000000 0.0 
137 473 0.000000 -0.000000 0.000000 0.000000 0.0 
141 473 0.000000 -0.000000 0.000000 0.000000 0.0 
145 473 0.000000 -0.000000 0.000000 0.000000 0.0 
149 473 0.000000 -0.000000 0.000000 0.000000 0.0 
153 473 0.000000 -0.000000 0.000000 0.000000 0.0 
157 473 0.000000 -0.000000 0.000000 0.000000 0.0 
161 473 0.000000 -0.000000 0.000000 0.000000 0.0 
165 473 0.000000 -0.000000 0.000000 0.000000 0.0 
169 473 0.000000 -0.000000 0.000000 0.000000 0.0 
173 473 0.000000 -0.000000 0.000000 0.000000 0.0 
177 473 0.000000 -0.000000 0.000000 0.000000 0.0 
181 473 0.000000 -0.000000 0.000000 0.000000 0.0 
185 473 0.000000 -0.000000 0.000000 0.000000 0.0 
189 473 0.000000 -0.000000 0.000000 0.000000 0.0 
193 473 0.000000 -0.000000 0.000000 0.000000 0.0 
197 473 0.000000 -0.000000 0.000000 0.000000 0.0 
201 473 0.232918 0.006280 0.000000 0.000000 0.0 
205 473 0.209357 0.007817 0.000000 0.000000 0.0 
209 473 0.203747 -0.023529 0.000000 0.000000 0.0 
213 473 0.206170 -0.018596 0.000000 0.000000 0.0 
217 473 0.163738 0.041446 0.000000 0.000000 0.0 
221 473 0.101794 0.094912 0.000000 0.000000 0.0 
225 473 0.055588 0.098196 0.000000 0.000000 0.0 
229 473 0.046052 0.060298 0.000000 0.000000 0.0 
233 473 0.077659 0.019877 0.000000 0.000000 0.0 
237 473 0.125696 0.003069 0.000000 0.000000 0.0 
241 473 0.151337 0.004091 0.000000 0.000000 0.0 
245 473 0.137696 -0.000031 0.000000 0.000000 0.0 
249 473 0.106227 -0.013386 0.000000 0.000000 0.0 
253 473 0.077125 -0.020987 0.000000 0.000000 0.0 
257 473 0.055205 -0.015744 0.000000 0.000000 0.0 
261 473 0.041904 -0.004659 0.000000 0.000000 0.0 
265 473 0.036531 0.004556 0.000000 0.000000 0.0 
269 473 0.035357 0.018250 0.000000 0.000000 0.0 
273 473 0.042298 0.045609 0.000000 0.000000 0.0 
277 473 0.054206 0.070998 0.000000 0.000000 0.0 
281 473 0.060353 0.073383 0.000000 0.000000 0.0 
285 473 0.068363 0.055007 0.000000 0.000000 0.0 
289 473 0.090625 0.034355 0.000000 0.000000 0.0 
293 473 0.111194 0.027612 0.000000 0.000000 0.0 
297 473 0.103377 0.038258 0.000000 0.000000 0.0 
301 473 0.084363 0.057672 0.000000 0.000000 0.0 
305 473 0.089197 0.066454 0.000000 0.000000 0.0 
309 473 0.120164 0.053624 0.000000 0.000000 0.0 
313 473 0.146339 0.034629 0.000000 0.000000 0.0 
317 473 0.142644 0.033134 0.000000 0.000000 0.0 
321 473 0.118732 0.048792 0.000000 0.000000 0.0 
325 473 0.102447 0.059492 0.000000 0.000000 0.0 
329 473 0.104685 0.055371 0.000000 0.000000 0.0 
333 473 0.115566 0.041771 0.000000 0.000000 0.0 
337 473 0.122517 0.025915 0.000000 0.000000 0.0 
341 473 0.120605 0.025620 0.000000 0.000000 0.0 
345 473 0.108613 0.055325 0.000000 0.000000 0.0 
349 473 0.090118 0.091823 0.000000 0.000000 0.0 
353 473 0.074301 0.099277 0.000000 0.000000 0.0 
357 473 0.073066 0.068272 0.000000 0.000000 0.0 
361 473 0.085719 0.025579 0.000000 0.000000 0.0 
365 473 0.096003 0.009932 0.000000 0.000000 0.0 
369 473 0.092031 0.032009 0.000000 0.000000 0.0 
373 473 0.078472 0.069548 0.000000 0.000000 0.0 
377 473 0.066755 0.084484 0.000000 0.000000 0.0 
381 473 0.062021 0.061605 0.000000 0.000000 0.0 
385 473 0.066679 0.034557 0.000000 0.000000 0.0 
389 473 0.079614 0.030860 0.000000 0.000000 0.0 
393 473 0.095980 0.044684 0.000000 0.000000 0.0 
397 473 0.098469 0.068583 0.000000 0.000000 0.0 
401 473 0.079741 0.098299 0.000000 0.000000 0.0 
405 473 0.000000 -0.000000 0.000000 0.000000 0.0 
409 473 0.000000 -0.000000 0.000000 0.000000 0.0 
413 473 0.000000 -0.000000 0.000000 0.000000 0.0 
417 473 0.000000 -0.000000 0.000000 0.000000 0.0 
421 473 0.000000 -0.000000 0.000000 0.000000 0.0 
425 473 0.000000 -0.000000 0.000000 0.000000 0.0 
429 473 0.000000 -0.000000 0.000000 0.000000 0.0 
433 473 0.000000 -0.000000 0.000000 0.000000 0.0 
437 473 0.000000 -0.000000 0.000000 0.000000 0.0 
441 473 0.000000 -0.000000 0.000000 0.000000 0.0 
445 473 0.000000 -0.000000 0.000000 0.000000 0.0 
449 473 0.000000 -0.000000 0.000000 0.000000 0.0 
453 473 0.000000 -0.000000 0.000000 0.000000 0.0 
457 473 0.000000 -0.000000 0.000000 0.000000 0.0 
461 473 0.000000 -0.000000 0.000000 0.000000 0.0 
465 473 0.000000 -0.000000 0.000000 0.000000 0.0 
469 473 0.000000 -0.000000 0.000000 0.000000 0.0 
473 473 0.000000 -0.000000 0.000000 0.000000 0.0 
477 473 0.000000 -0.000000 0.000000 0.000000 0.0 
481 473 0.000000 -0.000000 0.000000 0.000000 0.0 
485 473 0.000000 -0.000000 0.000000 0.000000 0.0 
489 473 0.000000 -0.000000 0.000000 0.000000 0.0 
493 473 0.000000 -0.000000 0.000000 0.000000 0.0 
497 473 0.000000 -0.000000 0.000000 0.000000 0.0 
501 473 0.000000 -0.000000 0.000000 0.000000 0.0 
505 473 0.000000 -0.000000 0.000000 0.000000 0.0 
509 473 0.000000 -0.000000 0.000000 0.000000 0.0 
1 477 0.000000 -0.000000 0.000000 0.000000 0.0 
5 477 0.000000 -0.000000 0.000000 0.000000 0.0 
9 477 0.000000 -0.000000 0.000000 0.000000 0.0 
13 477 0.000000 -0.000000 0.000000 0.000000 0.0 
17 477 0.000000 -0.000000 0.000000 0.000000 0.0 
21 477 0.000000 -0.000000 0.000000 0.000000 0.0 
25 477 0.000000 -0.000000 0.000000 0.000000 0.0 
29 477 0.000000 -0.000000 0.000000 0.000000 0.0 
33 477 0.000000 -0.000000 0.000000 0.000000 0.0 
37 477 0.000000 -0.000000 0.000000 0.000000 0.0 
41 477 0.000000 -0.000000 0.000000 0.000000 0.0 
45 477 0.000000 -0.000000 0.000000 0.000000 0.0 
49 477 0.000000 -0.000000 0.000000 0.000000 0.0 
53 477 0.000000 -0.000000 0.000000 0.000000 0.0 
57 477 0.000000 -0.000000 0.000000 0.000000 0.0 
61 477 0.000000 -0.000000 0.000000 0.000000 0.0 
65 477 0.000000 -0.000000 0.000000 0.000000 0.0 
69 477 0.000000 -0.000000 0.000000 0.000000 0.0 
73 477 0.000000 -0.000000 0.000000 0.000000 0.0 
77 477 0.000000 -0.000000 0.000000 0.000000 0.0 
81 477 0.000000 -0.000000 0.000000 0.000000 0.0 
85 477 0.000000 -0.000000 0.000000 0.000000 0.0 
89 477 0.000000 -0.000000 0.000000 0.000000 0.0 
93 477 0.000000 -0.000000 0.000000 0.000000 0.0 
